Date,TSLA,BND,SPY
2015-04-24,14.562000274658203,60.321075439453125,175.60601806640625
2015-04-27,15.436667442321776,60.27764129638672,174.87591552734375
2015-04-28,15.36533260345459,60.089603424072266,175.43185424804688
2015-04-29,15.49666690826416,59.90157699584961,174.70994567871094
2015-04-30,15.06999969482422,59.96669387817383,172.95932006835938
2015-05-01,15.0686674118042,59.7847785949707,174.8344268798828
2015-05-04,15.36733341217041,59.69783782958984,175.33221435546875
2015-05-05,15.529999732971191,59.60360336303711,173.3243408203125
2015-05-06,15.362000465393066,59.436954498291016,172.61080932617188
2015-05-07,15.786666870117188,59.56011962890625,173.29946899414062
2015-05-08,15.77400016784668,59.71957778930664,175.58111572265625
2015-05-11,15.965999603271484,59.40797805786133,174.74314880371094
2015-05-12,16.31599998474121,59.33549499511719,174.22044372558594
2015-05-13,16.211999893188477,59.30647659301758,174.2535858154297
2015-05-14,16.273332595825195,59.42241287231445,176.0706787109375
2015-05-15,16.589332580566406,59.66159057617188,176.2615203857422
2015-05-18,16.583332061767578,59.4442024230957,176.8091583251953
2015-05-19,16.47599983215332,59.31377029418945,176.7509765625
2015-05-20,16.290000915527344,59.31377029418945,176.6266326904297
2015-05-21,16.374666213989258,59.50217056274414,177.1409454345703
2015-05-22,16.51533317565918,59.465911865234375,176.7178497314453
2015-05-25,16.51533317565918,59.465911865234375,176.7178497314453
2015-05-26,16.497333526611328,59.61087417602539,174.81781005859375
2015-05-27,16.495332717895508,59.63982772827149,176.47720336914062
2015-05-28,16.76333236694336,59.64710235595703,176.27809143066406
2015-05-29,16.719999313354492,59.66880416870117,175.18289184570312
2015-06-01,16.6299991607666,59.4698486328125,175.53965759277344
2015-06-02,16.55666732788086,59.3028450012207,175.36544799804688
2015-06-03,16.599332809448242,59.04148864746094,175.83006286621094
2015-06-04,16.39466667175293,59.18668365478516,174.3448944091797
2015-06-05,16.609333038330078,58.95433807373047,174.0462188720703
2015-06-08,17.086000442504883,59.02691650390625,172.9758758544922
2015-06-09,17.066667556762695,58.85266876220703,172.95101928710938
2015-06-10,16.713333129882812,58.72921371459961,175.0252685546875
2015-06-11,16.76066780090332,59.00514221191406,175.5894775390625
2015-06-12,16.71266746520996,58.96157455444336,174.24533081054688
2015-06-15,16.691999435424805,58.96888732910156,173.49856567382812
2015-06-16,16.874666213989258,59.12130355834961,174.4444580078125
2015-06-17,17.360666275024414,59.14311218261719,174.72654724121094
2015-06-18,17.459333419799805,59.099552154541016,176.54359436035156
2015-06-19,17.500667572021484,59.26655960083008,175.75987243652344
2015-06-22,17.319332122802734,58.98337173461914,176.6603240966797
2015-06-23,17.844667434692383,58.84540557861328,176.78543090820312
2015-06-24,17.67799949645996,58.95433807373047,175.50140380859375
2015-06-25,17.91933250427246,58.87443161010742,174.96778869628906
2015-06-26,17.805999755859375,58.765506744384766,174.9344940185547
2015-06-29,17.468000411987305,59.063232421875,171.26597595214844
2015-06-30,17.884000778198242,59.00514221191406,171.62454223632812
2015-07-01,17.94333267211914,58.8618049621582,173.00022888183594
2015-07-02,18.667999267578125,59.00732803344727,172.8417510986328
2015-07-03,18.667999267578125,59.00732803344727,172.8417510986328
2015-07-06,18.64800071716309,59.2110710144043,172.34991455078125
2015-07-07,17.858667373657227,59.2692756652832,173.43373107910156
2015-07-08,16.997333526611328,59.43661117553711,170.5240020751953
2015-07-09,17.19466781616211,59.2401237487793,170.83251953125
2015-07-10,17.27666664123535,58.96368789672852,172.98353576660156
2015-07-13,17.477333068847656,58.82541275024414,174.89283752441406
2015-07-14,17.709999084472656,58.9345703125,175.65145874023438
2015-07-15,17.542667388916016,59.1019287109375,175.59312438964844
2015-07-16,17.778667449951172,59.1019287109375,177.00209045410156
2015-07-17,18.310667037963867,59.109188079833984,177.1521759033203
2015-07-20,18.817333221435547,59.02915191650391,177.24391174316406
2015-07-21,17.784666061401367,59.1383171081543,176.54364013671875
2015-07-22,17.857999801635742,59.16015625,176.22682189941406
2015-07-23,17.81333351135254,59.2983627319336,175.23460388183594
2015-07-24,17.694000244140625,59.33473587036133,173.41705322265625
2015-07-27,16.867332458496094,59.451168060302734,172.4082794189453
2015-07-28,17.654666900634766,59.34929275512695,174.52593994140625
2015-07-29,17.58799934387207,59.2983627319336,175.7265625
2015-07-30,17.785999298095703,59.32020568847656,175.7682342529297
2015-07-31,17.74333381652832,59.52392578125,175.50140380859375
2015-08-03,17.332666397094727,59.66170883178711,174.90945434570312
2015-08-04,17.75200080871582,59.45757675170898,174.56764221191406
2015-08-05,18.0086669921875,59.362770080566406,175.14291381835938
2015-08-06,16.408666610717773,59.39927291870117,173.70889282226562
2015-08-07,16.167333602905273,59.523193359375,173.37539672851562
2015-08-10,16.076000213623047,59.39927291870117,175.55978393554688
2015-08-11,15.824666976928713,59.62526321411133,173.9757080078125
2015-08-12,15.878000259399414,59.60342025756836,174.18414306640625
2015-08-13,16.167333602905273,59.47944641113281,173.96737670898438
2015-08-14,16.209999084472656,59.45757675170898,174.60098266601562
2015-08-17,16.999332427978516,59.56696319580078,175.5764617919922
2015-08-18,17.381332397460938,59.45757675170898,175.06787109375
2015-08-19,17.016666412353516,59.66902923583984,173.6838836669922
2015-08-20,16.14533233642578,59.72003936767578,170.05715942382812
2015-08-21,15.38466739654541,59.81480407714844,164.93801879882812
2015-08-24,14.591333389282228,59.80025863647461,157.99301147460938
2015-08-25,14.66866683959961,59.60342025756836,156.13375854492188
2015-08-26,14.989333152770996,59.34819412231445,162.12831115722656
2015-08-27,16.19933319091797,59.42837905883789,166.13858032226562
2015-08-28,16.565332412719727,59.45757675170898,166.1468505859375
2015-08-31,16.604000091552734,59.377384185791016,164.8046112060547
2015-09-01,15.908666610717772,59.522064208984375,159.88560485839844
2015-09-02,16.512666702270508,59.47817611694336,162.92031860351562
2015-09-03,16.3713321685791,59.522064208984375,163.03707885742188
2015-09-04,16.1286678314209,59.66815185546875,160.56919860839844
2015-09-07,16.1286678314209,59.66815185546875,160.56919860839844
2015-09-08,16.544666290283203,59.522064208984375,164.60452270507812
2015-09-09,16.5939998626709,59.50743103027344,162.4034423828125
2015-09-10,16.565332412719727,59.38322448730469,163.28721618652344
2015-09-11,16.682666778564453,59.50743103027344,164.0291748046875
2015-09-14,16.87933349609375,59.522064208984375,163.4205780029297
2015-09-15,16.904666900634766,59.27361297607422,165.46327209472656
2015-09-16,17.483333587646484,59.2370719909668,166.89724731445312
2015-09-17,17.471332550048828,59.57317352294922,166.52210998535156
2015-09-18,17.374666213989258,59.74123001098633,163.8008575439453
2015-09-21,17.613332748413086,59.522064208984375,164.6473846435547
2015-09-22,17.395999908447266,59.63161849975586,162.51026916503906
2015-09-23,17.40399932861328,59.63161849975586,162.2504425048828
2015-09-24,17.541332244873047,59.65356063842773,161.66380310058594
2015-09-25,17.12733268737793,59.54397964477539,161.62188720703125
2015-09-28,16.562000274658203,59.6973762512207,157.56561279296875
2015-09-29,16.44333267211914,59.74123001098633,157.6578369140625
2015-09-30,16.559999465942383,59.85810089111328,160.5994415283203
2015-10-01,15.991999626159668,59.89030838012695,161.0184326171875
2015-10-02,16.504667282104492,60.11725997924805,163.42372131347656
2015-10-05,16.40999984741211,59.88300323486328,166.3318634033203
2015-10-06,16.097333908081055,59.96351623535156,165.76194763183594
2015-10-07,15.46399974822998,59.96351623535156,167.11961364746094
2015-10-08,15.114666938781738,59.86835479736328,168.62815856933594
2015-10-09,14.71266746520996,59.86103820800781,168.7287139892578
2015-10-12,14.371999740600586,59.96351623535156,168.88796997070312
2015-10-13,14.616666793823242,60.000125885009766,167.82363891601562
2015-10-14,14.458666801452637,60.21976089477539,167.01905822753906
2015-10-15,14.753999710083008,60.10261535644531,169.5835723876953
2015-10-16,15.133999824523926,60.0806884765625,170.35459899902344
2015-10-19,15.206666946411133,60.0806884765625,170.43838500976562
2015-10-20,14.20199966430664,59.98548126220703,170.2204132080078
2015-10-21,14.005999565124512,60.095252990722656,169.16453552246094
2015-10-22,14.114666938781738,60.19779586791992,172.02230834960938
2015-10-23,13.939332962036133,60.044036865234375,173.90797424316406
2015-10-26,14.350666999816896,60.10996627807617,173.4805908203125
2015-10-27,14.023332595825195,60.12456512451172,173.14540100097656
2015-10-28,14.197333335876465,59.95619583129883,175.11476135253906
2015-10-29,14.108667373657228,59.7439079284668,175.01425170898438
2015-10-30,13.795332908630373,59.87572479248047,174.2599639892578
2015-11-02,14.252667427062988,59.75759506225586,176.32162475585938
2015-11-03,13.890000343322754,59.65488052368164,176.8328399658203
2015-11-04,15.44200038909912,59.69154739379883,176.29647827148438
2015-11-05,15.451333045959473,59.58150863647461,176.12051391601562
2015-11-06,15.490667343139648,59.34676742553711,176.02828979492188
2015-11-09,15.022000312805176,59.295387268066406,174.3857421875
2015-11-10,14.43333339691162,59.36142349243164,174.78799438476562
2015-11-11,14.60533332824707,59.368770599365234,174.10072326660156
2015-11-12,14.196000099182127,59.3761100769043,171.67034912109375
2015-11-13,13.812666893005373,59.48611831665039,169.74282836914062
2015-11-16,14.28733253479004,59.48611831665039,172.32406616210938
2015-11-17,14.266667366027832,59.55219268798828,172.1983642578125
2015-11-18,14.73799991607666,59.5228157043457,174.93043518066406
2015-11-19,14.786666870117188,59.60350036621094,174.77952575683594
2015-11-20,14.667332649230955,59.5888671875,175.41647338867188
2015-11-23,14.516667366027832,59.61084747314453,175.2154083251953
2015-11-24,14.550000190734863,59.63285446166992,175.45005798339844
2015-11-25,15.309332847595217,59.64020538330078,175.4249725341797
2015-11-26,15.309332847595217,59.64020538330078,175.4249725341797
2015-11-27,15.440667152404783,59.66952133178711,175.6260223388672
2015-11-30,15.350666999816896,59.64020538330078,174.8969268798828
2015-12-01,15.812666893005373,59.86585998535156,176.56463623046875
2015-12-02,15.465999603271484,59.79233932495117,174.76283264160156
2015-12-03,15.513999938964844,59.32926559448242,172.315673828125
2015-12-04,15.358667373657228,59.564483642578125,175.67628479003906
2015-12-07,15.408666610717772,59.66736602783203,174.61199951171875
2015-12-08,15.114666938781738,59.682125091552734,173.43870544433594
2015-12-09,14.968000411987305,59.6600456237793,172.08938598632812
2015-12-10,15.137999534606934,59.65270614624024,172.53353881835938
2015-12-11,14.468000411987305,59.81441879272461,169.18968200683594
2015-12-14,14.571999549865724,59.53507614135742,170.0444793701172
2015-12-15,14.739333152770996,59.46892166137695,171.82958984375
2015-12-16,15.633999824523926,59.40276718139648,174.34378051757812
2015-12-17,15.559332847595217,59.527740478515625,171.68707275390625
2015-12-18,15.36400032043457,59.6600456237793,168.62847900390625
2015-12-21,15.503999710083008,59.5938835144043,170.01956176757812
2015-12-22,15.329999923706056,59.5130500793457,171.5623779296875
2015-12-23,15.313332557678224,59.520355224609375,173.68682861328125
2015-12-24,15.371333122253418,59.56462478637695,173.40020751953125
2015-12-25,15.371333122253418,59.56462478637695,173.40020751953125
2015-12-28,15.263333320617676,59.56462478637695,173.0039825439453
2015-12-29,15.812666893005373,59.3803825378418,174.85023498535156
2015-12-30,15.87266731262207,59.41715621948242,173.61097717285156
2015-12-31,16.000667572021484,59.53512191772461,171.87428283691406
2016-01-01,16.000667572021484,59.53512191772461,171.87428283691406
2016-01-04,14.894000053405762,59.505672454833984,169.47158813476562
2016-01-05,14.895333290100098,59.57939529418945,169.7581329345703
2016-01-06,14.602666854858398,59.84478759765625,167.6168670654297
2016-01-07,14.376667022705078,59.85216522216797,163.59544372558594
2016-01-08,14.06666660308838,59.92584609985352,161.79971313476562
2016-01-11,13.856666564941406,59.67522430419922,161.95989990234375
2016-01-12,13.998000144958496,59.82999420166016,163.26666259765625
2016-01-13,13.354000091552734,59.977447509765625,159.19467163085938
2016-01-14,13.745332717895508,59.90372467041016,161.80812072753906
2016-01-15,13.666000366210938,60.00690460205078,158.3347625732422
2016-01-18,13.666000366210938,60.00690460205078,158.3347625732422
2016-01-19,13.64799976348877,59.93321228027344,158.54551696777344
2016-01-20,13.24666690826416,59.999549865722656,156.51376342773438
2016-01-21,13.33133316040039,59.96269226074219,157.39056396484375
2016-01-22,13.50333309173584,59.94058609008789,160.61941528320312
2016-01-25,13.092000007629396,59.94058609008789,158.19142150878906
2016-01-26,12.904000282287598,60.029052734375,160.3496551513672
2016-01-27,12.538000106811523,60.029052734375,158.60450744628906
2016-01-28,12.646666526794434,60.07329177856445,159.43067932128906
2016-01-29,12.74666690826416,60.25020599365234,163.31724548339844
2016-02-01,13.129332542419434,60.127559661865234,163.2582244873047
2016-02-02,12.185333251953123,60.33441925048828,160.3159637451172
2016-02-03,11.565333366394045,60.37876510620117,161.27699279785156
2016-02-04,11.68866729736328,60.423133850097656,161.52996826171875
2016-02-05,10.84000015258789,60.36400985717773,158.4528045654297
2016-02-08,9.866000175476074,60.62255859375,156.31983947753906
2016-02-09,9.883333206176758,60.61516571044922,156.3282470703125
2016-02-10,9.57800006866455,60.74074172973633,156.19342041015625
2016-02-11,10.031332969665527,60.77768707275391,154.1615753173828
2016-02-12,10.06933307647705,60.57823181152344,157.3399200439453
2016-02-15,10.06933307647705,60.57823181152344,157.3399200439453
2016-02-16,10.344667434692385,60.48958206176758,159.99559020996094
2016-02-17,11.245332717895508,60.47476959228516,162.60906982421875
2016-02-18,11.118000030517578,60.68165969848633,161.9430389404297
2016-02-19,11.10533332824707,60.60038375854492,161.86709594726562
2016-02-22,11.849332809448242,60.61516571044922,164.2108917236328
2016-02-23,11.814000129699709,60.65209197998047,162.136962890625
2016-02-24,11.93333339691162,60.6963996887207,162.8788604736328
2016-02-25,12.495332717895508,60.785118103027344,164.8516387939453
2016-02-26,12.689332962036133,60.72595977783203,164.4722137451172
2016-02-29,12.795332908630373,60.762916564941406,163.18238830566406
2016-03-01,12.423333168029783,60.55931091308594,167.0182342529297
2016-03-02,12.555999755859377,60.5223503112793,167.7686004638672
2016-03-03,13.04933261871338,60.551944732666016,168.4261474609375
2016-03-04,13.402667045593262,60.5223503112793,168.97413635253906
2016-03-07,13.685999870300291,60.50752258300781,169.1090545654297
2016-03-08,13.506667137145996,60.70737457275391,167.26271057128906
2016-03-09,13.914667129516602,60.6037483215332,168.08895874023438
2016-03-10,13.678667068481444,60.57411575317383,168.22381591796875
2016-03-11,13.833333015441896,60.49273300170898,170.93846130371094
2016-03-14,14.34333324432373,60.625953674316406,170.7192840576172
2016-03-15,14.555999755859377,60.56672286987305,170.44105529785156
2016-03-16,14.795332908630373,60.803592681884766,171.4274444580078
2016-03-17,15.092000007629396,60.936859130859375,172.51498413085938
2016-03-18,15.515999794006348,60.98869323730469,173.1929168701172
2016-03-21,15.887999534606934,60.87765884399414,173.43869018554688
2016-03-22,15.616000175476074,60.86282730102539,173.34544372558594
2016-03-23,14.838666915893556,60.99610137939453,172.2014923095703
2016-03-24,15.18333339691162,60.92205429077149,172.12522888183594
2016-03-25,15.18333339691162,60.92205429077149,172.12522888183594
2016-03-28,15.350666999816896,60.95167541503906,172.2268829345703
2016-03-29,15.342000007629396,61.20334243774414,173.8199920654297
2016-03-30,15.12600040435791,61.18114471435547,174.58262634277344
2016-03-31,15.317999839782717,61.29957962036133,174.1589813232422
2016-04-01,15.839332580566406,61.36861038208008,175.34527587890625
2016-04-04,16.465999603271484,61.36861038208008,174.7775421142578
2016-04-05,17.031333923339844,61.47985076904297,173.03187561035156
2016-04-06,17.69466781616211,61.450157165527344,174.921630859375
2016-04-07,17.14666748046875,61.65046691894531,172.8285369873047
2016-04-08,16.67133331298828,61.59854888916016,173.29457092285156
2016-04-11,16.661333084106445,61.59111785888672,172.8878936767578
2016-04-12,16.521333694458008,61.4946517944336,174.4979248046875
2016-04-13,16.968666076660156,61.53179931640625,176.2605438232422
2016-04-14,16.790666580200195,61.47985076904297,176.2689666748047
2016-04-15,16.96733283996582,61.620792388916016,176.0740509033203
2016-04-18,16.92533302307129,61.59854888916016,177.31130981445312
2016-04-19,16.4913330078125,61.63561630249024,177.87063598632812
2016-04-20,16.6646671295166,61.46501541137695,178.0401153564453
2016-04-21,16.55266761779785,61.39083099365234,177.08250427246094
2016-04-22,16.916667938232422,61.36861038208008,177.08250427246094
2016-04-25,16.788000106811523,61.29438400268555,176.77743530273438
2016-04-26,16.916000366210938,61.20539855957031,177.04014587402344
2016-04-27,16.764667510986328,61.39083099365234,177.40451049804688
2016-04-28,16.513999938964844,61.50212860107422,175.79441833496094
2016-04-29,16.05066680908203,61.54658508300781,174.8453369140625
2016-05-02,16.1200008392334,61.43808364868164,176.235107421875
2016-05-03,15.48799991607666,61.60906600952149,174.7012939453125
2016-05-04,14.837332725524902,61.63132858276367,173.726806640625
2016-05-05,14.10200023651123,61.74282836914063,173.69284057617188
2016-05-06,14.32866668701172,61.71310424804688,174.3284149169922
2016-05-09,13.928000450134276,61.7577018737793,174.47250366210938
2016-05-10,13.912667274475098,61.7577018737793,176.6417999267578
2016-05-11,13.93066692352295,61.77254867553711,174.98939514160156
2016-05-12,13.8186674118042,61.77999114990234,175.0402374267578
2016-05-13,13.84066677093506,61.84688949584961,173.5149383544922
2016-05-16,13.88599967956543,61.71310424804688,175.2266845703125
2016-05-17,13.644000053405762,61.66850280761719,173.5911865234375
2016-05-18,14.07800006866455,61.3786735534668,173.6420440673828
2016-05-19,14.347332954406738,61.44552230834961,173.04039001464844
2016-05-20,14.685333251953123,61.44552230834961,174.1334991455078
2016-05-23,14.414667129516602,61.46038055419922,173.89627075195312
2016-05-24,14.52733325958252,61.430660247802734,176.15036010742188
2016-05-25,14.638667106628418,61.40835189819336,177.34521484375
2016-05-26,15.008000373840332,61.51242065429688,177.39602661132812
2016-05-27,14.869333267211914,61.4901123046875,178.15869140625
2016-05-30,14.869333267211914,61.4901123046875,178.15869140625
2016-05-31,14.881999969482422,61.54214859008789,177.81971740722656
2016-06-01,14.637332916259766,61.56373596191406,178.18414306640625
2016-06-02,14.597332954406738,61.68292999267578,178.7264404296875
2016-06-03,14.599332809448242,62.0701789855957,178.192626953125
2016-06-06,14.711999893188477,61.9733772277832,179.09934997558594
2016-06-07,15.489333152770996,61.98081970214844,179.3789520263672
2016-06-08,15.701333045959473,62.05530548095703,179.96368408203125
2016-06-09,15.290666580200195,62.11484146118164,179.7179412841797
2016-06-10,14.586000442504885,62.174461364746094,178.01463317871094
2016-06-13,14.524666786193848,62.18935012817383,176.6417999267578
2016-06-14,14.330666542053224,62.18193435668945,176.29441833496094
2016-06-15,14.513333320617676,62.32342147827149,176.0486602783203
2016-06-16,14.528667449951172,62.39045333862305,176.5740203857422
2016-06-17,14.364666938781738,62.30106735229492,175.9164276123047
2016-06-20,14.646666526794434,62.1595458984375,177.0493621826172
2016-06-21,14.640666961669922,62.07764434814453,177.5519256591797
2016-06-22,13.11066722869873,62.099979400634766,177.2623291015625
2016-06-23,13.09333324432373,61.98828887939453,179.5707550048828
2016-06-24,12.876667022705078,62.33831787109375,173.1225128173828
2016-06-27,13.236666679382324,62.651123046875,170.0218963623047
2016-06-28,13.452667236328123,62.72562026977539,173.0884552001953
2016-06-29,14.012666702270508,62.70327377319336,176.0356903076172
2016-06-30,14.152000427246094,62.78519058227539,178.43783569335938
2016-07-01,14.43333339691162,62.959808349609375,178.8126220703125
2016-07-04,14.43333339691162,62.959808349609375,178.8126220703125
2016-07-05,14.26533317565918,63.17621994018555,177.5263671875
2016-07-06,14.29599952697754,63.28815078735352,178.59120178222656
2016-07-07,14.395999908447266,63.1837043762207,178.48043823242188
2016-07-08,14.45199966430664,63.34782028198242,181.1381072998047
2016-07-11,14.985333442687988,63.16128921508789,181.77696228027344
2016-07-12,14.976667404174805,62.90758895874024,183.0972442626953
2016-07-13,14.835332870483398,63.019474029541016,183.07164001464844
2016-07-14,14.768667221069336,62.92249298095703,184.0938873291016
2016-07-15,14.69333267211914,62.72101974487305,183.84683227539065
2016-07-18,15.083333015441896,62.74340057373047,184.3409118652344
2016-07-19,15.017333030700684,62.84041595458984,184.15350341796875
2016-07-20,15.223999977111816,62.773223876953125,184.92007446289065
2016-07-21,14.699999809265137,62.84789657592773,184.2216796875
2016-07-22,14.817999839782717,62.8553581237793,185.0478973388672
2016-07-25,15.333999633789062,62.81802368164063,184.5453186035156
2016-07-26,15.300666809082031,62.81058120727539,184.63052368164065
2016-07-27,15.232666969299316,62.99713134765625,184.4346160888672
2016-07-28,15.37399959564209,62.959808349609375,184.64756774902344
2016-07-29,15.652667045593262,63.16128921508789,184.94564819335935
2016-08-01,15.333999633789062,62.963157653808594,184.7923583984375
2016-08-02,15.146666526794434,62.9033317565918,183.6083984375
2016-08-03,15.052666664123535,62.9033317565918,184.1449737548828
2016-08-04,15.37399959564209,63.01553726196289,184.3409118652344
2016-08-05,15.335332870483398,62.80613327026367,185.84864807128903
2016-08-08,15.077333450317385,62.81364440917969,185.7378845214844
2016-08-09,15.272000312805176,62.99306106567383,185.84864807128903
2016-08-10,15.043333053588867,63.0753173828125,185.3886260986328
2016-08-11,14.994000434875488,62.91080093383789,186.2489318847656
2016-08-12,15.040666580200195,63.052860260009766,186.0870819091797
2016-08-15,15.03933334350586,62.94818878173828,186.62374877929688
2016-08-16,14.907333374023438,62.91829299926758,185.66119384765625
2016-08-17,14.88266658782959,63.01553726196289,186.0104217529297
2016-08-18,14.900667190551758,63.0827751159668,186.4278106689453
2016-08-19,15.0,62.9556770324707,186.1552581787109
2016-08-22,14.862000465393066,63.0453987121582,186.146728515625
2016-08-23,14.989333152770996,63.0753173828125,186.52151489257807
2016-08-24,14.841333389282228,63.067848205566406,185.5675201416016
2016-08-25,14.730667114257812,63.00048065185547,185.4397430419922
2016-08-26,14.666000366210938,62.84352493286133,185.0904998779297
2016-08-29,14.346667289733888,63.06034851074219,186.0019073486328
2016-08-30,14.089332580566406,63.00799560546875,185.6952667236328
2016-08-31,14.133999824523926,62.963157653808594,185.1671600341797
2016-09-01,13.38466739654541,63.05004119873047,185.1756896972656
2016-09-02,13.185333251953123,62.96016693115234,186.0104217529297
2016-09-05,13.185333251953123,62.96016693115234,186.0104217529297
2016-09-06,13.522000312805176,63.14743423461914,186.57260131835935
2016-09-07,13.447333335876465,63.15496444702149,186.5556182861328
2016-09-08,13.157333374023438,62.91527557373047,186.1297149658203
2016-09-09,12.964667320251465,62.63802337646485,181.67466735839844
2016-09-12,13.220000267028809,62.660438537597656,184.28128051757807
2016-09-13,13.06999969482422,62.48069381713867,181.63214111328125
2016-09-14,13.093999862670898,62.56306457519531,181.56398010253903
2016-09-15,13.361332893371582,62.61553192138672,183.3783416748047
2016-09-16,13.69333267211914,62.66792678833008,182.66943359375
2016-09-19,13.755999565124512,62.62301254272461,182.70372009277344
2016-09-20,13.642666816711426,62.63802337646485,182.7123107910156
2016-09-21,13.6813325881958,62.81780624389648,184.7669982910156
2016-09-22,13.76200008392334,62.945194244384766,185.9312744140625
2016-09-23,13.829999923706056,62.930137634277344,184.91249084472656
2016-09-26,13.932666778564451,63.03507995605469,183.4143218994141
2016-09-27,13.720666885375977,63.10997009277344,184.552978515625
2016-09-28,13.751333236694336,63.10997009277344,185.46896362304688
2016-09-29,13.380000114440918,63.117469787597656,183.791015625
2016-09-30,13.60200023651123,63.03507995605469,185.1779327392578
2016-10-03,14.24666690826416,62.96826934814453,184.7327423095703
2016-10-04,14.093999862670898,62.758113861083984,183.791015625
2016-10-05,13.897333145141602,62.65300750732422,184.60433959960935
2016-10-06,13.399999618530272,62.630496978759766,184.7327423095703
2016-10-07,13.107333183288574,62.68301010131836,184.09922790527344
2016-10-10,13.396666526794434,62.6154670715332,185.0580291748047
2016-10-11,13.34000015258789,62.51792526245117,182.7208404541016
2016-10-12,13.434000015258787,62.555423736572266,182.9605712890625
2016-10-13,13.349332809448242,62.630496978759766,182.36126708984372
2016-10-14,13.100666999816896,62.50287628173828,182.45542907714844
2016-10-17,12.93066692352295,62.637962341308594,181.82199096679688
2016-10-18,13.273332595825195,62.72057342529297,182.9605712890625
2016-10-19,13.570667266845703,62.765625,183.4485321044922
2016-10-20,13.273332595825195,62.72810745239258,183.1060791015625
2016-10-21,13.339332580566406,62.78057098388672,183.1917266845703
2016-10-24,13.517333030700684,62.69053649902344,183.9707946777344
2016-10-25,13.489333152770996,62.69053649902344,183.3543243408203
2016-10-26,13.482666969299316,62.57795715332031,182.9862518310547
2016-10-27,13.600666999816896,62.40532302856445,182.498291015625
2016-10-28,13.33133316040039,62.37529373168945,181.9589385986328
2016-10-31,13.182000160217283,62.44282913208008,181.9674530029297
2016-11-01,12.719332695007324,62.42251586914063,180.64903259277344
2016-11-02,12.534667015075684,62.482704162597656,179.56178283691406
2016-11-03,12.494667053222656,62.44509506225586,178.73988342285156
2016-11-04,12.70400047302246,62.55789566040039,178.54298400878906
2016-11-07,12.880666732788086,62.47518539428711,182.48117065429688
2016-11-08,12.996000289916992,62.36236190795898,183.30300903320312
2016-11-09,12.670666694641112,61.745704650878906,185.2464599609375
2016-11-10,12.356666564941406,61.48244094848633,185.70870971679688
2016-11-11,12.570667266845703,61.3696403503418,185.28062438964844
2016-11-14,12.096667289733888,61.136478424072266,185.4261932373047
2016-11-15,12.251333236694336,61.21918869018555,186.8730316162109
2016-11-16,12.26200008392334,61.34703063964844,186.5219573974609
2016-11-17,12.577333450317385,61.098819732666016,187.48085021972656
2016-11-18,12.334667205810549,60.948463439941406,187.06134033203125
2016-11-21,12.3013334274292,60.94097900390625,188.47390747070312
2016-11-22,12.744667053222656,60.99360275268555,188.8420867919922
2016-11-23,12.87600040435791,60.83562469482422,188.94485473632807
2016-11-24,12.87600040435791,60.83562469482422,188.94485473632807
2016-11-25,13.109999656677246,60.85818862915039,189.64683532714844
2016-11-28,13.074666976928713,61.00106430053711,188.7564849853516
2016-11-29,12.637999534606934,61.04622268676758,189.1246337890625
2016-11-30,12.626667022705078,60.83562469482422,188.67086791992188
2016-12-01,12.125332832336426,60.60959243774414,187.97743225097656
2016-12-02,12.097999572753906,60.82810974121094,188.07156372070312
2016-12-05,12.453332901000977,60.90348052978516,189.2016448974609
2016-12-06,12.390000343322754,60.895938873291016,189.8009490966797
2016-12-07,12.876667022705078,61.03911209106445,192.2836761474609
2016-12-08,12.81933307647705,60.91850662231445,192.7545318603516
2016-12-09,12.812000274658203,60.73768997192383,193.91888427734372
2016-12-12,12.82866668701172,60.669883728027344,193.6962890625
2016-12-13,13.210000038146973,60.73768997192383,194.98899841308597
2016-12-14,13.246000289916992,60.4287109375,193.3794708251953
2016-12-15,13.17199993133545,60.33830642700195,194.17564392089844
2016-12-16,13.499333381652832,60.39103698730469,193.7959442138672
2016-12-19,13.51533317565918,60.54928588867188,194.21788024902344
2016-12-20,13.919333457946776,60.55685043334961,194.9670867919922
2016-12-21,13.846667289733888,60.64728546142578,194.4245147705078
2016-12-22,13.896666526794434,60.605690002441406,194.08872985839844
2016-12-23,14.22266674041748,60.63591766357422,194.37289428710935
2016-12-26,14.22266674041748,60.63591766357422,194.37289428710935
2016-12-27,14.635333061218262,60.590599060058594,194.85519409179688
2016-12-28,14.649333000183104,60.74166870117188,193.2447662353516
2016-12-29,14.312000274658203,60.90786361694336,193.20169067382807
2016-12-30,14.246000289916992,61.036319732666016,192.4955596923828
2017-01-02,14.246000289916992,61.036319732666016,192.4955596923828
2017-01-03,14.465999603271484,61.04390335083008,193.96815490722656
2017-01-04,15.13266658782959,61.0892333984375,195.1221160888672
2017-01-05,15.116666793823242,61.39898681640625,194.9670867919922
2017-01-06,15.267333030700684,61.1572265625,195.6646270751953
2017-01-09,15.41866683959961,61.308326721191406,195.0188140869141
2017-01-10,15.324666976928713,61.29319381713867,195.0188140869141
2017-01-11,15.315333366394045,61.32344436645508,195.5698699951172
2017-01-12,15.305999755859377,61.33856964111328,195.0790252685547
2017-01-13,15.850000381469728,61.24031066894531,195.52682495117188
2017-01-16,15.850000381469728,61.24031066894531,195.52682495117188
