Date,TSLA,BND,SPY
2018-12-21,0.013919750202525005,0.0,-0.020489566451052377
2018-12-24,-0.07624231754928879,0.00022758919209597828,-0.02642266527745074
2018-12-25,0.0,0.0,0.0
2018-12-26,0.10393032040182759,-0.002156176319533243,0.05052481698769906
2018-12-27,-0.030543696163891854,0.002160835461786359,0.007677283727754336
2018-12-28,0.05611616189772195,0.002410255735878941,-0.001289979320175716
2018-12-31,-0.0032048222381534375,0.002532037105572593,0.00875890015775016
2019-01-01,0.0,0.0,0.0
2019-01-02,-0.0681489998068292,0.002019865391128306,0.0010403965846543795
2019-01-03,-0.03147171266518334,0.0039057277057401585,-0.023863139821654333
2019-01-04,0.0576973909120706,-0.003011986544041445,0.03349595665116589
2019-01-07,0.05436123871697496,-0.001511201378461724,0.007884685136690273
2019-01-08,0.0011642764023440666,-0.0012601115530206375,0.009395261312808767
2019-01-09,0.009482625353500751,0.0013882196865757646,0.004673469291501142
2019-01-10,0.019023398389568458,-0.0020172902717559005,0.003527758301809625
2019-01-11,0.0066383165769237085,0.002021367957672604,0.00038603434605355424
2019-01-14,-0.0370328047095243,-0.0008826618881737636,-0.006100729981331265
2019-01-15,0.02999402727229117,0.00012597457077312413,0.01146061703429857
2019-01-16,0.004703414429845676,0.0003794955785796361,0.0024199427867008794
2019-01-17,0.0036410765019605495,-0.001135116927476143,0.00758686583286905
2019-01-18,-0.1297111611448506,-0.0007580047595592276,0.013309740588783425
2019-01-21,0.0,0.0,0.0
2019-01-22,-0.011050140026936939,0.001769278576705391,-0.013510355244067629
2019-01-23,-0.03790309945117787,0.0010089137605704401,0.0020925667484212873
2019-01-24,0.013630522645296628,0.002141354047905608,0.0005313091308047913
2019-01-25,0.018970237843449533,-0.0011312743283758975,0.008461483101109613
2019-01-28,-0.0022219544588429896,0.000377737949324608,-0.00760046956949878
2019-01-29,0.0036439960027925267,0.002013004186510292,-0.0013266723152361992
2019-01-30,0.038021902704256094,0.001004539772306412,0.015830551434123263
2019-01-31,-0.005667655087972956,0.004641140206664618,0.00878274861357431
2019-02-01,0.01690437546773982,-0.0027784568611356475,0.0004815093764471978
2019-02-04,0.002178046704109926,-0.0008789246210813006,0.007035432708070388
2019-02-05,0.027038217137096865,0.0021359663412507945,0.004191731086972572
2019-02-06,-0.012851945460094383,-0.00037636266472851343,-0.0013183368869139622
2019-02-07,-0.030609661584522718,0.0007526518576534968,-0.009532973599581607
2019-02-08,-0.005560810155770257,0.0015036961207255395,0.0012219699243731785
2019-02-11,0.023021597541653227,-0.0003751815672263792,0.0005542699248497485
2019-02-12,-0.003292499161602569,-0.00012550324485849362,0.012859451883700634
2019-02-13,-0.011673755836671518,-0.0015018342161225995,0.0032470409543221557
2019-02-14,-0.014277820308407851,0.0017551519084095801,-0.0022180406052962898
2019-02-15,0.013529981687833148,0.0003752754166583827,0.010897277455457433
2019-02-18,0.0,0.0,0.0
2019-02-19,-0.007275592114103224,0.0008761844451923295,0.0017303528725620687
2019-02-20,-0.010077140160174025,-0.00037563624277914265,0.0020155239297117156
2019-02-21,-0.03744719150082565,-0.002000231776842276,-0.0035560962170191335
2019-02-22,0.011949336815981981,0.0022552610873269874,0.006200186678237074
2019-02-25,0.013776227055194656,-0.0003752089352853094,0.0013614262125019039
2019-02-26,-0.0030458399535450154,0.0013754125258869099,-0.0007157297181488165
2019-02-27,0.056671041222803975,-0.0019983260406121195,-0.00042959885420768007
2019-02-28,0.016330846005180533,-0.001126160748614935,-0.001862639486429729
2019-03-01,-0.07843566043230521,-0.0030885199846459876,0.006243887797310554
2019-03-04,-0.03198883658491347,0.0017634392656520337,-0.003637296602627016
2019-03-05,-0.03090829156245878,0.0007540893012136785,-0.0013602814186730594
2019-03-06,-0.0010848588017886573,0.001256502641961088,-0.006056735504108235
2019-03-07,0.0012669741182240735,0.0028863175201041535,-0.008365297533838745
2019-03-08,0.02729675994497449,0.0012508404657962657,-0.002000178253970697
2019-03-11,0.023861458586003748,-0.0004995692043496813,0.014501255188208662
2019-03-12,-0.025986510550194408,0.002375559707828323,0.0037708546067725113
2019-03-13,0.019762826693860758,-0.0004985163148700789,0.006619305471530668
2019-03-14,0.0034607328163371864,-0.0008741083232922664,-0.0006396199772173983
2019-03-15,-0.05011042604829263,0.001874103154637874,0.004940662605705803
2019-03-18,-0.021566273770704303,-0.0006242797509535825,0.0036257039591587326
2019-03-19,-0.007495627621330492,-0.0004985787612767911,0.00024793807490963715
2019-03-20,0.02291845522943481,0.004368254445240138,-0.003009758533176643
2019-03-21,0.0015350810461096653,0.0002488582042174947,0.011294821321498727
2019-03-22,-0.03463255713040714,0.005466463647640474,-0.019246411732954827
2019-03-25,-0.015536892576059724,0.0012361657835018303,-0.0007520787829738973
2019-03-26,0.028223624718877183,0.0002460869891227624,0.007453721654328893
2019-03-27,0.026365922874079573,0.0018506279687813265,-0.005228869827612392
2019-03-28,0.013790332193247767,0.0004930087742740508,0.0037901767295753785
2019-03-29,0.004450491478388718,-0.000738333302851002,0.006305914437752191
2019-04-01,0.03330240519756211,-0.003951684458398219,0.011858695060795732
2019-04-02,-0.01141164041935272,0.0004960226892340991,0.0004903984335768996
2019-04-03,0.020743017324461155,-0.0013637955677696656,0.0015732090316877834
2019-04-04,-0.08234816239503528,0.0009925562382153696,0.0026537478630028755
2019-04-05,0.02681314318395822,0.0007445274830932824,0.004839771420678041
2019-04-08,-0.0064009870820076475,-0.0009913021046079606,0.0007625690302108801
2019-04-09,-0.003257712404775459,0.0014884871674754052,-0.00512457191836202
2019-04-10,0.013771070245990558,0.0013614446086769316,0.0034107300631527337
2019-04-11,-0.027675107337592375,-0.0017310073015125438,-0.0002774492762638303
2019-04-12,-0.00268238221889483,-0.0018581840308422581,0.006765866695703782
2019-04-15,-0.004930856117047799,0.00024904692109584126,-0.0006545636382875308
2019-04-16,0.026203202008537207,-0.0017369215580412822,0.0006549923724779028
2019-04-17,-0.007791933226055425,0.0,-0.00244677105349167
2019-04-18,0.007484354720840525,0.001366755050159929,0.0019687420831704383
2019-04-19,0.0,0.0,0.0
2019-04-22,-0.03846152638080802,-0.0009926789197431951,0.0008622818838472934
2019-04-23,0.004376739071872082,0.0017387090630531787,0.00899169164228808
2019-04-24,-0.019855977462206353,0.0026040050846176666,-0.0022193668692988
2019-04-25,-0.0426428039397303,-0.0002467280509242942,-0.000615873330232497
2019-04-26,-0.050438194141482984,0.002226122673608444,0.0046567271518640485
2019-04-29,0.026920128922461872,-0.002097882865370937,0.0015676973092859647
2019-04-30,-0.011512753335668258,0.001484170906793425,0.0005104984461985485
2019-05-01,-0.019607038171323365,6.191886203632535e-05,-0.007516797595401026
2019-05-02,0.04311774592818329,-0.0022290576206206447,-0.002158834238822349
2019-05-03,0.044776827893111326,0.0018614836032497806,0.009788261597928116
2019-05-06,0.0012155112018303882,0.0012388776871607998,-0.004115609003629617
2019-05-07,-0.03242735395158203,0.0014846739221987537,-0.01669981475194382
2019-05-08,-0.008985714919320764,-0.0007408874852599112,-0.0013890990873774989
2019-05-09,-0.011681069548660883,0.0009882331685462376,-0.0030259893468448373
2019-05-10,-0.010166102021160528,-0.00012327635523456948,0.005023670492713128
2019-05-13,-0.052229494360313766,0.002099678430037999,-0.025130139379641037
2019-05-14,0.02334699863237777,0.0006162107415201845,0.009043835623395724
2019-05-15,-0.00154966432150061,0.0014780414222790306,0.005857217075849963
2019-05-16,-0.01560679096708617,-0.0014758600400064381,0.00926135758419755
2019-05-17,-0.07576748791335908,0.0002459149125122462,-0.006465487727768338
2019-05-20,-0.026868234803977042,-0.0012311277714871505,-0.006611710380148295
2019-05-21,-0.0013634997375606694,-0.000493011681334754,0.009015691203291265
2019-05-22,-0.06022036210467108,0.0018499961547959742,-0.0030716137299034996
2019-05-23,0.014320552722358215,0.00357094363194288,-0.012218599430183108
2019-05-24,-0.02486063325357668,0.0,0.0022683374734333572
2019-05-27,0.0,0.0,0.0
2019-05-28,-0.01012434110963345,0.002085189951942512,-0.009300478704289072
2019-05-29,0.006147333130873234,-0.000244324443490207,-0.006710777178629446
2019-05-30,-0.008637920413351985,0.0026937615149742467,0.002731532117396185
2019-05-31,-0.016257608189742534,0.004396758641345588,-0.013475605967110171
2019-06-03,-0.03343059616543187,0.002840355377092818,-0.00254284770564428
2019-06-04,0.08174561896341825,-0.0017020356254726643,0.021706602751777382
2019-06-05,0.01544420373527533,0.0,0.008662384276551194
2019-06-06,0.0476117502048552,-0.0002438729774099091,0.006502435239868154
2019-06-07,-0.007040519976872828,0.002679367020422152,0.010007057604025649
2019-06-10,0.04097803335938788,-0.002064233845173513,0.00458910257575873
2019-06-11,0.01982334850283829,-0.0007305511481853211,-0.00024247595809145928
2019-06-12,-0.03611234292213117,0.001704873852036437,-0.0017652251699594723
2019-06-13,0.022221120858935794,0.0017023149060961806,0.004125906756132558
2019-06-14,0.004721603986466594,0.00012133840825900855,-0.0011045019273364654
2019-06-17,0.04704074421740101,0.0,0.00038008134233891155
2019-06-18,-0.0012886872369679558,0.0023050360276617443,0.010471212177231237
2019-06-19,0.007519764691878983,0.0033915261674355435,0.0022568116706980224
2019-06-20,-0.03007555183009203,0.0015686021073804124,0.009554293301123673
2019-06-21,0.01019947826256895,-0.0027718567002384953,-0.001453348878579508
2019-06-24,0.008023076459826362,0.001811947913251677,-0.0012244983362181827
2019-06-25,-0.0173492693830819,0.00036225536997980257,-0.00980765124565397
2019-06-26,-0.002229738728571129,-0.002290092850816716,-0.0009976285687715025
2019-06-27,0.016281291255971775,0.0029001236909282913,0.0035463864838654047
2019-06-28,0.002782256239630465,0.0008425602148114386,0.005145232161005708
2019-07-01,0.016602537125377292,-7.15963486088711e-05,0.009078787066388205
2019-07-02,-0.011533195712382427,0.0019298463905164098,0.002604325643021932
2019-07-03,0.0460921555160565,0.0018075878045005211,0.007994845242687454
2019-07-04,0.0,0.0,0.0
2019-07-05,-0.0076628280158580475,-0.00468892697408696,-0.0011374090850423402
2019-07-08,-0.011840412851381266,-0.0001209230367895664,-0.0054951115556455266
2019-07-09,-0.0012156304463569745,-0.0013285024701630288,0.0012466850055836698
2019-07-10,0.038511763106394925,0.0008470094556642938,0.0047777475631030075
2019-07-11,-0.0013393830898482673,-0.003264061203158475,0.0023442931386272736
2019-07-12,0.027158434061185455,0.0008490640347726952,0.004476725218418576
2019-07-15,0.034356089485530594,0.001453654595541698,0.0003327712197864763
2019-07-16,-0.004418164415035952,-0.001330317900730904,-0.0032250088784395725
2019-07-17,0.009826533897421275,0.0030277766485564683,-0.0068048487450596
2019-07-18,-0.00517938756868408,0.0018118161113065412,0.003660498290935177
2019-07-19,0.01830088813133579,-0.0010848524092198497,-0.005554477893442655
2019-07-22,-0.009683129904604848,0.0010860305921243096,0.0024563107999764355
2019-07-23,0.017561027246856264,-0.0008438117645463983,0.007150164806992931
2019-07-24,0.018103499372800647,0.0009656554428731923,0.004699288989487238
2019-07-25,-0.13613708110635003,-0.0010848341184567234,-0.004776878660419981
2019-07-26,-0.003408795800965869,0.0,0.006699810067268608
2019-07-29,0.0338975501895975,0.0006027871411442565,-0.0018212157703654253
2019-07-30,0.02752683338998274,-0.00024112786797181318,-0.0024547685847475798
2019-07-31,-0.002683168467668695,0.0012064954913026948,-0.010940451989097988
2019-08-01,-0.032117800120570084,0.007160680271401931,-0.008707762222385118
2019-08-02,0.002095391899579857,0.0009596461935417189,-0.0075297694892956235
2019-08-05,-0.025689260005491543,0.004312699323850477,-0.030073026324452523
2019-08-06,0.010643000906475075,0.0025043154292980763,0.014023104008528797
2019-08-07,0.011570931609834245,0.0,0.0005906170227358842
2019-08-08,0.020906599400388748,0.0008335024594496865,0.01962005682492407
2019-08-09,-0.013806206102419005,-0.0017837951356034498,-0.006811547306306509
2019-08-12,-0.025530805242071963,0.004406480048273487,-0.012173265594486504
2019-08-13,0.026156104216395137,-0.001541406462153394,0.015551909393284546
2019-08-14,-0.06544687260065951,0.0035626686520473516,-0.029567696679905997
2019-08-15,-0.018122136062087235,0.004851179087277169,0.0026419621596154297
2019-08-16,0.01994065540164347,-0.0010595343555198644,0.01475474462782178
2019-08-19,0.03132666502806747,-0.0031827461862994344,0.012047664087375898
2019-08-20,-0.004276335746339899,0.0026021042228563385,-0.007662177397750214
2019-08-21,-0.022270402776456644,-0.0004720123378443297,0.008135201334610542
2019-08-22,0.00597746887764683,-0.0018886098714491206,-0.0003076603379016385
2019-08-23,-0.048390759958635954,0.0036657253847254267,-0.02568748622067929
2019-08-26,0.01702931215472603,-0.0005892785023402514,0.011058259301312656
2019-08-27,-0.004279025860254859,0.0034180448029745847,-0.0039236024190854035
2019-08-28,0.007053461155446694,0.0003523068187023526,0.007041807951142065
2019-08-29,0.028387214669075345,-0.0005873006878490683,0.01277279069155246
2019-08-30,0.01759049641281729,-0.00011757311509419388,-0.00044430350573487765
2019-09-02,0.0,0.0,0.0
2019-09-03,-0.0026594540634046204,0.000918826548273799,-0.005846933318724656
2019-09-04,-0.01924359313509616,0.0018828479675749854,0.011350170644337743
2019-09-05,0.040329883675328304,-0.005167251861885158,0.012855308749148309
2019-09-06,-0.009277824735237417,0.001180214866521423,0.0007719654647029284
2019-09-09,0.019081180789296326,-0.004598556320679625,0.0005036245430833919
2019-09-10,0.016178436782244843,-0.005093221156753036,-0.0002346268944988239
2019-09-11,0.04907867630625118,-0.0005954993801140507,0.0071108633030885215
2019-09-12,-0.004977786258313466,-0.0019061776408153541,0.0034635162293996657
2019-09-13,-0.0027249944407460314,-0.005729454280088642,-0.00066334333116147
2019-09-16,-0.009747197346762881,0.0026417902472537502,-0.003089125387305325
2019-09-17,0.008154522822672039,0.002274402144062826,0.002531950604160338
2019-09-18,-0.005310523689140867,0.0007172125779510985,0.00059833831106193
2019-09-19,0.012772552981913154,0.0014313920426856086,-6.623024304142078e-05
2019-09-20,-0.024249895148037104,0.0035767022149302274,-0.004725111131043902
2019-09-23,0.002535231296753704,0.0007121259814593106,-0.00023438812123710573
2019-09-24,-0.0747005313345035,0.003442907925333749,-0.00784707361907333
2019-09-25,0.02459568391983602,-0.004731345870047754,0.005914596828794583
2019-09-26,0.060603458159791845,0.0016635382904925944,-0.002083196972559098
2019-09-27,-0.0017728055869207227,0.0010675465086347202,-0.005387426762295644
2019-09-30,-0.005203793381044264,0.0007114917137704957,0.004637909675282437
2019-10-01,0.015859214917846032,0.0009730327144119588,-0.011894788132624456
2019-10-02,-0.006375418940066435,0.0022532231016592075,-0.017664175070816523
2019-10-03,-0.041541666813759925,0.0033126915304710902,0.008192597999854057
2019-10-04,-0.006866001099940289,0.0016513161282714073,0.013531944264719487
2019-10-07,0.027178790132110553,-0.0025904594445272933,-0.0043144069484971626
2019-10-08,0.009801398882838708,0.00047292527527864614,-0.015524709275461901
2019-10-09,0.018662857531057897,-0.001180271277839151,0.0094963247932216
2019-10-10,0.0008587865860343324,-0.003071627610685468,0.00676309183839785
2019-10-11,0.012870745566869735,-0.0036726417425686497,0.010367224796528296
2019-10-14,0.036588871936986234,0.0016652585585474888,-0.0011135346583404093
2019-10-15,0.0036192563678525413,-0.0026116316380075943,0.009899974830572145
2019-10-16,0.007212409177860479,0.0010709958410382026,-0.0016057914306006893
2019-10-17,0.008546610329575488,0.0,0.002949193304247588
2019-10-18,-0.019162530722660276,0.00047574724258692136,-0.0043772248954006
2019-10-21,-0.01342671065408474,-0.0023772730834079603,0.006779259125437198
2019-10-22,0.00820521085401027,0.001786815238113082,-0.0032671019288473824
2019-10-23,-0.0035214826899614415,0.0004759147074031578,0.0029096464699087665
2019-10-24,0.1766923235319593,0.00011908809508631713,0.001634094538287112
2019-10-25,0.09493463935290958,-0.0016641575564793065,0.004094981069155512
